userId,movieId,rating
145369,1333,3.5
14538,150,3.0
145383,1148,3.0
145383,2076,4.0
145383,2657,5.0
145383,2762,2.0
145383,2770,3.0
145383,3175,3.0
145383,3623,2.0
145383,586,2.0
145383,5952,3.0
145383,608,5.0
145383,745,3.5
145383,909,4.0
145395,1027,3.0
145395,1228,4.0
145395,2268,3.5
145395,2407,3.5
145395,2890,4.5
145395,4306,3.5
145395,4370,4.0
145395,524,3.5
145395,586,3.0
145395,5954,4.5
145395,5995,5.0
145395,70,3.5
145395,7147,4.5
145395,902,4.0
14540,1717,2.5
14540,27773,4.5
14540,2826,2.0
14540,48394,4.0
14540,48774,4.0
14540,5266,3.5
14540,5903,4.0
145409,1247,3.0
145409,1438,3.0
145409,434,4.0
145409,497,3.0
145409,520,3.0
145409,719,3.0
145410,170,4.5
145410,1967,3.0
145410,32,5.0
145410,7254,5.0
145411,1183,3.0
145411,2724,3.0
145411,3755,4.0
145426,1663,4.0
145426,1954,5.0
145426,2948,4.5
145426,3105,2.5
145426,3916,2.5
145426,4226,4.5
145426,55247,4.5
145426,590,4.5
145426,653,2.5
14543,6157,2.5
145430,1801,3.5
145430,3623,3.5
145430,39,3.0
145430,40819,4.5
145430,4369,3.5
145430,55820,4.0
145433,1408,3.0
145433,1527,4.0
145433,1748,3.5
145433,2100,3.0
145433,480,4.0
145433,785,2.0
145433,913,4.0
145439,2012,3.5
145439,59615,3.5
145461,1466,3.5
145461,172,3.0
145461,1957,3.5
145461,327,2.0
145475,1262,4.0
145475,1370,3.0
145475,2915,3.5
145475,4973,4.5
145475,592,3.0
145476,21,1.0
145476,261,4.0
145483,44555,5.0
145484,1270,4.0
145484,145,3.5
145484,2628,4.0
145484,500,3.5
145496,109487,4.5
145505,356,5.0
14552,109487,2.5
14552,112552,3.5
14552,1225,3.5
14552,318,4.5
145521,134853,4.0
145521,858,4.5
145521,8665,4.0
145557,1307,4.0
145557,5816,4.0
145557,786,3.0
145595,1186,3.0
145595,1262,3.5
145595,1805,3.0
145595,3471,3.0
145595,5388,3.5
145595,55820,5.0
145595,5995,3.0
145595,7438,3.0
145595,968,4.5
145604,21,5.0
145624,151,3.0
145624,1967,4.0
145624,2746,4.0
145624,70,4.0
145640,2951,4.0
145640,350,4.0
145640,587,5.0
145649,2421,1.0
145649,8984,3.5
145652,68358,3.5
145661,2916,4.0
145668,318,4.0
145668,364,5.0
145668,552,1.0
145670,1378,3.0
145670,1953,4.0
145670,8874,3.0
145690,106100,4.0
145690,81834,3.0
14570,1073,5.0
14570,11,3.5
14570,4896,3.5
14570,5902,4.5
14570,6874,4.0
14570,733,2.0
14570,8874,4.0
145707,2076,2.0
145707,2539,3.5
145707,2987,3.0
145707,3147,2.5
145707,4848,4.0
145707,61323,4.0
145719,1193,4.0
145728,1035,4.5
145728,3578,3.5
145751,1967,4.0
145766,1,3.0
145766,224,3.0
145766,27773,4.0
145766,3082,3.5
145766,47099,3.5
145766,5459,3.5
145766,58559,4.5
145766,70286,3.5
145769,1676,4.5
145769,595,4.0
145772,3504,5.0
145772,6502,5.0
145772,788,3.5
145785,1020,3.0
145785,48,4.0
145785,527,4.0
145787,2353,3.0
145787,3256,3.0
145787,3916,1.0
145787,457,3.5
145787,5349,3.0
145787,65,2.5
145798,1282,4.0
145798,1285,3.0
145798,45,5.0
145798,588,5.0
145798,784,3.0
145801,106489,3.5
145801,73321,3.0
145823,1196,4.5
145823,2054,1.5
145823,223,4.0
145823,69122,4.0
145841,1449,5.0
145841,457,4.0
145841,903,5.0
145856,2706,4.0
145856,442,1.0
145856,595,4.0
145856,7458,3.0
14586,1073,2.5
14586,3753,5.0
145870,1722,5.0
145870,673,3.0
145870,88140,5.0
145873,109487,3.0
145892,1479,0.5
145892,2985,3.0
145892,586,3.0
145896,115569,4.5
145896,122882,4.5
145896,1240,5.0
145896,58559,5.0
145896,8641,4.5
145912,1220,4.5
145912,2335,3.0
145912,539,4.0
145912,55765,4.0
145912,6373,4.0
145912,81591,4.0
145912,903,5.0
145929,2858,3.0
145929,539,4.0
145942,1148,3.5
145942,2420,2.5
145942,3949,4.0
145942,40815,5.0
145942,527,3.0
145942,6188,2.0
145953,292,4.0
145953,6541,3.0
145957,1097,4.0
145957,1608,4.0
145957,296,4.0
145957,5445,4.0
145968,2805,3.0
145968,440,4.0
145968,915,4.0
145973,1302,4.0
145973,1345,4.0
145973,2858,3.5
145973,4002,3.0
145978,2145,4.0
145995,4370,2.5
145995,5507,3.0
145995,608,3.0
145995,67255,5.0
146003,1801,5.0
146010,122892,3.5
146010,134853,3.5
146010,1911,2.0
146010,208,4.5
146010,2384,2.5
146010,2539,3.5
146010,3210,3.5
146010,3752,3.5
146010,45499,3.0
146010,4734,3.5
146010,485,3.5
146011,4299,3.0
146011,8665,3.0
146030,4718,3.0
146050,1258,4.0
146050,1918,0.5
146050,208,2.0
146050,2571,4.0
146050,2826,3.0
146050,6870,3.5
146052,1580,5.0
146052,4367,5.0
146064,1287,3.5
146064,2420,3.5
146064,2692,4.5
146064,2762,5.0
146064,4310,2.0
146064,5444,4.0
146071,527,2.5
146071,5952,3.5
146072,356,5.0
146083,208,4.0
146098,1357,4.0
146098,1610,3.0
146098,3114,4.0
146098,4878,5.0
146098,4963,3.5
146098,5673,2.0
146098,5945,3.5
146098,8529,3.0
146120,527,4.5
146120,673,3.0
146120,76093,4.0
146120,81847,3.5
146120,8360,3.0
146141,30812,4.0
146141,32,4.0
146141,64614,3.5
146141,91500,4.0
146148,1196,2.0
146153,1215,4.0
146153,1266,5.0
146153,2023,2.0
146153,3108,5.0
146153,362,4.0
146153,480,3.0
146184,1059,2.5
146184,1265,2.5
146184,1291,4.0
146184,153,1.0
146184,165,3.0
146184,1704,3.0
146184,316,3.5
146184,364,3.0
146192,2858,4.0
146192,590,3.0
146217,903,5.0
146255,102125,2.0
146255,5015,4.0
146260,2692,5.0
146260,306,5.0
146260,3256,3.0
146260,3285,3.0
146263,1228,4.5
146263,2791,3.0
146263,3100,4.0
146263,3617,3.0
146263,63992,1.5
146278,1091,1.0
146278,2087,2.5
146280,122886,2.5
146280,3252,4.0
146280,4973,4.0
146280,76251,4.0
146280,8798,3.5
146299,1220,4.0
146299,1377,4.0
146299,3916,4.0
146299,588,4.0
146318,1380,3.0
146318,2470,3.0
146318,355,1.5
146318,524,3.5
146318,661,3.0
146356,30749,4.5
146356,3147,3.5
146358,1019,4.0
146358,1220,5.0
146358,1250,4.5
146358,6218,4.5
146358,736,4.5
146360,1690,1.0
146360,2421,3.0
146360,2701,1.0
146360,2951,4.0
146360,527,5.0
146387,2572,4.5
146387,33679,2.0
146387,344,2.5
1464,134130,4.0
146406,1291,3.5
146406,1394,3.0
146406,1499,1.5
146406,1645,4.0
146406,2140,3.5
146406,2273,2.5
146406,2291,3.0
146406,2881,2.0
146406,33166,3.0
146406,849,1.0
14645,4025,3.0
14645,41566,4.5
146470,1127,2.5
146470,2396,4.5
146470,2478,3.5
146470,3481,3.0
146470,4014,4.0
146470,4235,4.0
146473,111362,4.5
146473,3897,5.0
146473,3996,5.0
146473,6333,3.5
146473,6365,2.5
146478,1032,5.0
146491,2278,4.0
146491,4979,3.5
146491,4995,3.0
146505,68954,4.5
146516,1208,3.0
146516,1237,3.0
146516,2340,3.0
146516,2355,3.0
146516,3755,2.0
14652,1250,3.5
14652,30810,3.0
146538,1027,2.0
146538,110,2.5
146538,122886,4.0
146538,2396,4.5
146538,4027,3.5
146538,4226,5.0
146538,588,3.5
146538,59315,3.0
146538,5971,5.0
146542,3257,3.0
146553,1272,4.0
146553,292,4.0
146553,3671,2.5
146553,5388,4.0
146559,223,4.5
146559,2640,3.5
146559,539,3.5
146575,1610,5.0
146575,1947,4.0
146575,2423,4.5
146575,2916,4.0
146575,316,4.0
146575,4816,3.0
146575,500,4.0
146575,5378,4.0
14658,48385,4.5
14658,5673,4.0
14658,5902,3.5
146580,30749,2.5
146590,1220,4.5
146590,8622,4.0
1466,1079,3.0
1466,22,3.0
1466,8984,2.0
146600,2028,3.5
146600,2692,3.5
146600,47,3.5
146618,1285,4.0
146618,2194,4.0
146618,45,4.0
146618,922,5.0
146625,367,3.5
146627,112852,4.5
146627,4299,3.5
146633,1732,4.0
146633,6378,3.0
146633,8984,3.5
146640,2716,4.5
146640,4226,4.0
146640,553,4.0
146640,6333,4.0
146644,1188,4.0
146660,4370,4.0
146660,56367,4.5
146738,1196,5.0
146738,58998,2.5
146738,904,4.5
146742,3247,2.5
146742,6870,4.0
146760,112183,2.5
146760,2396,2.5
146760,253,3.0
146760,3160,4.0
146760,3175,3.5
146760,3977,1.5
146760,4447,2.0
146760,48385,3.5
146760,7143,2.0
146760,7445,2.5
146760,832,3.0
146764,1127,5.0
146764,1136,5.0
146764,2455,4.0
146764,2858,5.0
146764,3702,4.0
146764,4643,2.0
146766,1270,4.0
146766,1947,4.0
146766,49530,4.0
146766,51255,3.5
146785,529,4.5
146785,6942,4.0
146812,2722,1.0
146812,3175,1.0
146812,912,3.0
146818,2959,5.0
146818,356,5.0
146818,7143,2.5
14682,1259,2.0
14682,1270,5.0
14682,2108,5.0
14682,36,2.0
146821,1527,4.0
146821,48516,4.0
146839,1200,4.0
146839,165,3.5
146839,3418,4.5
146839,457,4.0
146839,48,4.0
146839,4886,5.0
146839,553,4.5
146839,7360,3.5
146839,8665,3.5
146839,8958,4.0
146864,3798,2.0
146895,1270,4.0
146895,1405,3.0
146895,19,1.0
146895,5299,5.0
14691,1282,4.0
14691,1485,3.0
14691,158,2.5
14691,1673,4.0
14691,2947,4.0
14691,4848,4.5
14691,552,3.5
146919,1333,5.0
146919,163,2.5
146919,1884,5.0
146919,370,3.5
146919,4011,5.0
146942,115617,2.5
146942,1299,2.0
146942,151,2.5
146942,1617,3.5
146942,1673,3.0
146942,2872,3.5
146942,288,1.0
146942,379,1.5
146942,4993,2.0
146942,5378,1.5
146942,954,3.0
146952,208,5.0
147,1252,4.5
147,1298,3.5
147,2916,3.0
147025,1203,5.0
147025,1272,4.0
147025,2571,5.0
147025,3210,4.0
147025,551,3.0
147053,1061,2.0
147053,2002,5.0
147053,2273,4.0
147053,36,5.0
147053,39,1.0
147055,912,5.0
147074,1196,4.0
147074,1214,3.0
147074,1242,4.0
147074,1953,3.0
147074,2268,4.0
147074,780,3.0
147094,1552,4.5
147094,3717,3.0
1471,1298,5.0
1471,1411,4.0
1471,260,5.0
1471,34150,3.0
1471,4014,4.5
1471,5669,3.5
1471,7,3.5
147121,1196,3.0
147121,2406,4.0
147121,441,4.0
147121,778,4.0
147124,1347,3.5
147124,1923,2.5
147124,2076,3.5
147124,4128,4.0
147124,4447,2.5
147124,45,3.5
147124,968,4.0
147127,2005,3.5
147127,2076,3.5
147127,2640,4.0
147127,296,3.5
147127,44191,5.0
147127,50,4.0
147127,51255,4.0
147127,8798,4.0
147144,3671,4.5
147144,44195,4.5
147144,4963,4.0
147144,97938,3.0
147161,2000,3.0
147161,2788,3.5
147161,2951,3.0
147161,5502,3.5
147161,562,2.5
147161,6365,3.5
147161,82459,5.0
147168,111362,3.5
147168,2617,4.5
147168,3033,0.5
147168,4447,2.5
147168,91658,0.5
147225,3704,3.0
147227,1196,5.0
147237,111362,4.0
147237,1370,4.0
147237,45186,4.0
147237,6539,3.5
147262,31696,3.5
147262,64614,3.5
147263,1047,3.0
147263,2336,3.5
147263,2797,2.5
147263,2947,4.0
147263,3147,4.0
147263,344,1.5
147263,6,4.5
147289,1580,1.0
147289,2763,4.0
147289,31410,4.5
147293,2890,3.0
147293,33794,4.5
147293,44665,3.0
147293,7451,3.0
147296,1544,4.0
147296,1721,3.5
147296,3510,4.0
147296,420,3.0
147296,4720,2.0
147296,5010,4.0
147296,5481,4.0
147296,6377,5.0
147298,1027,3.0
147298,1387,4.0
147298,198,3.0
147298,3255,4.0
147298,4148,3.0
147322,2012,2.5
147322,2054,2.0
147326,6870,4.5
147344,1270,4.0
147344,53996,4.5
147344,69122,4.0
147344,73017,4.0
147359,587,3.0
147362,3916,5.0
147362,54001,4.5
147363,1374,5.0
147363,2,4.0
147363,293,4.5
147363,3552,4.0
147363,3717,3.5
147397,1215,4.5
147397,1653,4.5
147397,6,4.0
147403,3753,4.0
147403,380,3.5
147408,4014,5.0
147408,898,5.0
147420,1513,3.0
147420,1911,3.0
147420,2012,4.0
147420,2470,4.0
147420,3052,4.0
147420,3101,4.0
147420,3175,3.0
147425,112852,2.0
147425,115617,3.5
147425,122904,1.5
147425,2761,2.0
147425,356,2.5
147425,4995,2.5
147425,920,1.5
14743,4344,3.0
14743,56174,2.5
14743,59315,3.0
14743,778,5.0
14743,8874,5.0
147450,91500,1.0
147461,1225,4.0
147461,30810,3.5
147461,480,3.5
147461,4993,3.5
147461,5956,3.5
147461,858,4.0
147484,1242,4.0
147484,1375,3.0
147498,1282,3.0
147498,1682,4.0
147498,208,1.5
147498,3176,4.0
147498,3785,3.0
147505,2987,3.0
147505,50,4.0
147515,1449,5.0
147515,1968,4.0
147515,2916,4.0
147515,3897,4.0
147537,592,4.0
147537,610,4.0
147539,21,3.0
147539,34,5.0
147539,68358,5.0
147539,89745,5.0
147541,1259,2.0
147541,1982,2.0
147541,2144,3.0
14755,1196,5.0
14755,2012,2.5
14755,223,2.0
14755,2248,4.0
14755,2321,4.0
14755,2336,4.0
14755,6870,4.0
14755,7153,5.0
147558,1347,2.5
147558,76093,4.0
147569,1339,3.0
147569,379,3.0
147576,1801,3.0
147576,56174,4.0
147576,6539,4.0
147579,1499,3.0
147579,1580,4.0
147579,2145,4.0
147579,2291,3.0
147579,3745,4.0
147579,5060,3.0
147600,2600,4.0
147600,2605,4.0
147600,3977,2.0
147600,4085,5.0
147600,589,5.0
147605,1270,4.0
147605,1580,4.0
147605,3147,4.0
147605,32,4.0
147605,3252,4.5
147605,3535,4.5
147605,4776,4.0
147605,551,4.0
147605,648,4.0
147605,8529,2.0
147615,1562,4.0
147615,1566,3.0
147615,2541,2.0
147636,1645,5.0
147636,2028,5.0
147636,33660,5.0
147636,5388,5.0
147643,1732,4.0
147643,5418,3.0
147655,2085,5.0
147655,2407,4.0
147655,2712,1.0
147655,541,4.0
147655,780,3.0
147662,4361,3.0
147662,4370,3.5
147662,5618,3.5
147680,1201,5.0
147680,33493,3.0
147680,3552,4.0
147680,4896,2.0
147680,53125,3.0
147680,5459,4.0
147680,750,4.5
147683,2291,4.5
147683,2791,3.0
147683,7153,3.0
147683,902,4.5
147710,1222,4.0
147710,367,2.0
147714,1079,5.0
147714,1645,4.0
147714,2140,2.0
147714,236,3.0
147726,1270,3.0
147726,7323,2.5
147729,165,4.0
147729,3448,3.0
147729,49272,5.0
147732,1884,5.0
147732,377,3.0
147738,1213,4.5
147738,2420,1.0
147738,54503,4.0
147738,70,2.0
147741,3499,3.0
147752,4993,5.0
147766,1212,5.0
147766,16,3.0
147766,2003,3.5
147766,215,5.0
147766,2761,4.0
147766,4306,3.0
147773,19,2.0
147773,5872,2.5
147773,6539,4.0
147773,8368,3.5
147774,2002,4.0
147774,2144,4.0
147774,2421,3.0
147774,368,4.0
147774,440,4.0
147775,1234,3.0
147789,1020,5.0
147789,109374,1.0
147789,1682,5.0
147789,3624,4.5
147791,1228,5.0
147791,1242,5.0
147791,50,5.0
147794,104,3.0
147794,590,4.0
14780,3949,4.5
14780,6807,4.5
14780,68237,4.0
14780,8807,4.5
147801,2985,3.5
147801,41566,1.5
14781,1721,3.5
14781,2005,3.5
14781,317,2.0
14781,5952,4.5
147880,145,4.0
147880,648,5.0
147880,852,4.0
147890,2617,4.0
147890,4016,4.0
147890,858,5.0
147900,1073,5.0
147900,1293,4.0
147900,246,3.0
147900,3052,3.0
147900,4235,3.0
147917,2502,3.0
147918,1375,4.0
147924,1198,3.5
147924,2100,2.5
147935,1104,5.0
147935,3174,4.5
147935,4367,4.0
147935,6807,5.0
147935,6863,3.5
147935,72998,4.5
147948,1732,4.0
147948,356,4.0
147948,5902,3.5
147948,832,5.0
14795,3751,3.5
14795,480,3.0
14798,1265,5.0
14798,1608,4.0
14798,1682,4.0
14798,1962,5.0
14798,904,5.0
147986,223,4.0
147989,1036,4.0
147989,1037,1.0
147989,2335,2.0
147989,4027,4.5
147989,74458,3.0
147989,74789,1.0
147996,1259,5.0
147996,3499,5.0
147996,3949,4.0
14800,106782,3.5
14800,2011,4.0
14800,68954,4.5
148001,1261,4.0
148001,1544,2.0
148001,158,1.5
148001,2231,3.5
148001,4993,4.0
148001,596,3.5
148027,1061,3.0
148027,1220,5.0
148027,1580,1.0
148027,435,4.0
148027,719,1.5
148028,1200,3.5
148028,1573,4.0
148028,3273,2.0
148028,5445,4.5
148028,61132,3.0
148028,70,3.0
14804,1373,1.0
148042,2788,3.5
148042,3039,3.5
148048,108932,4.0
148048,2167,3.5
148048,59615,3.0
148051,109487,5.0
148051,1136,3.5
148051,1617,4.5
148051,2628,3.5
148051,48780,4.5
148051,54503,4.5
148051,5816,4.0
148051,903,4.0
148086,902,3.0
148087,112852,4.0
148087,3113,1.5
148087,3994,3.0
148095,1101,3.0
148095,1407,4.0
148095,3608,5.0
148095,762,4.0
148108,1136,4.5
148108,555,3.0
148114,1293,4.0
148114,2001,3.0
148114,3257,2.0
148114,780,2.0
14812,1196,4.0
14812,1411,4.0
14812,4306,5.0
14812,53972,3.5
14812,5507,1.5
148133,16,3.0
148133,2421,2.0
148133,3489,2.0
148135,1200,4.0
148135,2944,4.0
148135,3421,4.5
148135,4369,2.0
148144,111,3.5
148144,2335,2.0
148144,914,3.5
148144,915,4.0
148144,924,3.5
148187,1333,4.0
148187,1343,3.0
148187,3000,5.0
148191,1198,4.0
148191,1391,3.0
148191,2657,1.0
148191,3006,4.0
148191,3273,2.0
148191,4995,5.0
148191,5971,5.0
148191,59784,3.5
148194,11,4.0
148194,2335,2.0
148194,25,2.0
148194,364,4.0
148194,5445,4.0
148194,5502,4.0
148194,8798,3.5
14821,1240,3.0
14821,2490,5.0
14821,260,5.0
14821,3247,1.0
148212,2395,5.0
148212,4306,3.5
148212,70,4.5
148212,70286,4.5
148226,1562,2.0
148226,588,4.0
14823,2580,2.5
14823,51540,4.0
14823,589,3.5
148260,3174,4.0
148271,2420,2.5
148271,25,3.5
148271,2826,3.0
148271,345,4.0
148271,36529,3.5
148271,3785,3.0
148271,8528,3.5
148289,1080,5.0
148289,1653,4.0
148289,3034,4.5
148289,4874,4.5
148289,48774,5.0
148289,55820,4.5
148289,6947,3.5
148295,380,3.0
148295,44199,4.5
148295,5679,3.5
148304,1059,2.0
148304,2085,2.5
148304,2406,4.0
148304,2687,4.0
148304,2701,3.0
148304,34319,3.0
148304,8636,0.5
148304,909,4.0
148304,916,3.0
14832,316,3.0
14832,592,3.0
148346,145,3.5
148346,1961,3.5
148350,112,2.0
148350,1262,4.0
148350,1291,3.0
148350,2161,2.0
148350,2321,3.0
148350,380,3.0
148350,589,3.0
148350,70,1.0
148368,2871,4.0
148368,3147,5.0
148368,3623,2.0
148368,56782,5.0
148372,608,5.0
148380,364,4.0
148380,41569,4.5
148380,41997,4.0
148380,5445,4.0
148382,1376,3.0
148422,4262,4.5
148427,2076,4.0
148427,2987,4.0
148427,3535,4.5
148427,6502,3.5
148427,6936,4.0
148427,7451,5.0
148436,106920,4.0
148436,1370,3.5
148436,2011,5.0
148436,780,4.0
148436,8665,4.0
14844,158,1.0
14844,2424,3.0
14844,44,1.0
14844,70,2.0
148440,8644,3.0
148441,2115,3.5
148441,2687,2.5
148465,1517,0.5
148465,33166,0.5
148489,1876,3.0
148489,780,3.0
14849,122904,4.0
14849,2424,5.0
14849,288,4.5
14849,4816,1.0
14849,4993,5.0
14849,52722,5.0
148518,1270,5.0
148518,2395,5.0
148518,3107,4.0
148518,3160,5.0
148518,54001,4.5
148518,553,4.5
148518,736,4.0
148518,7373,3.5
148518,8970,4.0
148518,923,5.0
148537,1127,4.0
148537,1374,4.0
148537,2058,3.0
148537,2918,4.0
148537,474,4.0
148537,552,3.0
148560,2109,5.0
148560,2788,4.0
148566,432,3.0
148571,1265,3.5
148571,185,4.0
148571,2023,4.0
148571,3263,2.0
148571,733,5.0
148578,4361,3.0
148585,10,4.0
148585,288,3.0
148585,858,4.0
148602,1060,3.5
148602,1221,4.0
148602,592,3.0
148602,79132,4.0
148604,2144,3.5
148604,2572,3.5
148604,3034,3.0
148604,3977,3.5
148604,50872,4.5
148620,5989,3.5
148626,2366,4.0
148641,4367,2.0
148641,7153,2.5
148657,1089,3.5
148657,1356,3.5
148657,370,4.0
148657,500,4.0
148674,1466,3.5
148674,33794,3.0
148674,68358,3.0
14868,2710,1.0
14868,3113,1.0
14868,3753,3.0
148698,1288,4.5
148698,1663,4.0
148698,2058,3.5
148698,3255,3.5
148698,60069,4.0
148702,2959,2.0
148702,36529,3.0
148702,5459,2.0
148702,6934,3.0
148710,1,4.0
148710,122904,3.5
148710,1287,3.5
148710,1954,3.5
148710,31658,3.5
148710,4011,4.5
148713,110,3.0
148713,1240,4.0
148713,161,4.0
148713,1645,3.0
148713,2278,4.0
148713,2405,2.0
148722,1223,4.0
148722,3285,3.5
148722,77561,3.0
148737,1,4.0
148737,1274,5.0
148737,2716,5.0
148737,356,4.5
148737,750,4.5
148744,1405,3.0
148744,4306,4.5
148744,4720,4.0
148744,5989,4.0
148790,4246,3.5
148790,4299,3.0
148790,802,1.0
148790,81834,3.0
148796,1276,3.5
148796,1682,2.5
1488,1022,2.5
1488,1544,2.0
1488,36529,4.5
1488,3949,4.5
148819,1089,4.5
148819,1231,4.0
148819,1479,2.5
148819,1968,2.5
148819,2762,3.0
148819,3256,3.0
148819,3448,3.0
148819,3499,3.0
148819,50,4.0
148819,79132,3.5
148832,1092,4.5
148832,1405,2.5
148835,3793,2.5
148835,6947,4.0
148835,8464,4.0
14884,170,4.0
148843,44191,3.0
148854,2028,3.0
148854,356,4.0
148854,357,5.0
148854,543,5.0
148854,546,1.0
148854,5989,4.5
148858,141,3.0
148858,2001,3.5
148858,41997,4.0
148858,5991,3.5
148858,8368,4.0
148861,4148,4.0
148877,1234,5.0
148877,1235,5.0
148877,1246,5.0
148877,1267,5.0
148877,1307,5.0
148877,1923,3.0
148877,2020,5.0
148877,2105,4.0
148877,235,5.0
14888,1343,4.0
148897,367,2.0
148904,1,4.5
148904,1079,5.0
148904,1233,5.0
148904,1271,3.5
148904,260,4.5
148916,353,3.0
148934,1682,3.5
148934,44195,5.0
148934,6870,4.5
148934,924,1.0
148935,111,2.5
148935,1136,5.0
148935,1476,3.5
148935,1586,3.0
148935,442,4.0
14894,81845,4.0
148968,1136,4.0
148968,1193,5.0
148968,1265,4.0
148968,2125,3.0
148968,296,3.0
148973,1676,1.5
148973,40815,4.0
148973,5618,5.0
148973,915,5.0
148976,106782,4.0
148976,112556,5.0
148976,122886,4.0
148976,1240,2.5
148976,1676,1.5
148976,1704,4.0
148976,1947,4.0
148976,1952,3.5
148976,2420,4.0
148976,30812,4.5
148976,7360,2.5
148976,87232,4.0
149019,1261,4.0
149019,1320,3.5
149019,1396,2.5
149019,2324,3.0
149019,2723,4.0
149019,3005,3.0
149019,3362,3.5
149019,653,3.0
149020,1059,5.0
149020,1060,4.0
149020,1258,5.0
149020,2692,5.0
149020,2959,4.5
149020,3253,4.5
149020,44199,4.0
149020,780,3.5
149031,186,4.0
149040,1676,2.5
149040,7022,4.0
149040,724,3.0
149042,1245,4.5
149042,30749,2.0
149042,3868,5.0
149042,49272,2.5
149042,56757,3.0
149042,595,4.0
149042,6016,4.5
149042,6870,4.0
149061,3489,1.0
149061,586,1.0
149075,153,3.5
149075,1566,0.5
149075,6373,3.0
149098,1,3.5
149098,594,4.0
149100,1373,2.5
149100,2019,5.0
149100,2161,2.5
149100,2881,2.0
149100,3087,4.0
149100,3160,4.5
149100,33166,3.5
149100,355,1.0
149100,68358,4.0
149100,6947,4.5
149100,778,4.0
149100,8529,3.0
149100,924,5.0
149100,969,4.0
14911,1060,4.0
14911,1228,5.0
14911,1729,3.5
14911,3863,3.5
149112,1923,4.0
149112,3253,4.0
149112,3489,3.5
149118,5902,4.0
149118,750,5.0
149118,79132,2.0
149128,231,3.0
149128,3408,3.0
149128,370,3.0
149128,6218,2.0
149128,6874,5.0
149128,7373,3.5
149144,2628,2.0
149144,45,4.0
149150,1193,5.0
149150,232,4.5
149150,2795,3.0
149150,80463,4.0
149157,1206,3.0
149157,1909,3.0
149157,25,2.0
149157,3948,2.0
149180,40819,5.0
149180,8644,4.0
149215,2085,1.5
149215,8533,1.0
149225,1196,3.5
149225,185,3.0
149225,1876,2.5
149225,3160,3.5
149225,41566,2.0
149225,588,2.0
149225,70,3.0
149231,300,4.0
149231,39,1.0
149240,2294,3.0
149240,2485,3.0
149244,1704,4.0
149244,1917,3.0
149244,595,4.0
149245,1500,4.0
149245,2396,4.0
149245,3108,5.0
149245,471,4.0
149245,5618,5.0
149255,1704,4.0
149255,2019,4.0
149255,2064,4.0
149255,2763,3.0
149255,2797,3.5
149255,3504,4.0
149255,64839,3.5
149256,16,3.0
149256,2023,2.0
149256,2997,4.0
149267,112,3.0
149267,364,5.0
149267,3809,2.0
149274,3000,5.0
149274,5991,4.0
149279,1391,3.5
149279,1721,3.0
149279,19,2.5
149279,194,4.0
149279,2012,3.0
149279,3105,3.5
149279,33166,3.5
149279,3977,1.5
149279,8807,3.0
149281,2100,4.0
149281,2916,3.5
149281,2968,4.0
149281,2987,4.5
149281,5989,4.5
149283,1230,3.0
149283,1258,2.5
149283,7451,2.0
149288,5952,4.0
149289,1500,4.5
149289,151,4.0
14932,1376,4.0
14932,93840,4.0
149321,145,2.5
149322,2096,3.0
149329,1208,4.5
149329,1682,3.5
149329,2478,2.5
149329,2710,4.0
149329,357,3.5
149329,60074,3.0
149344,2011,1.0
149344,2571,4.0
149344,349,3.0
149344,480,3.0
149346,107,3.5
149346,87232,3.5
149347,1302,3.5
149347,1370,5.0
149347,1396,4.5
149347,2918,4.0
149347,4734,2.0
149367,2291,4.0
149367,2403,5.0
149367,3107,2.0
149367,586,3.0
149375,1285,3.5
149375,1805,3.0
149375,2723,3.5
149375,4720,3.0
149375,5952,4.5
149377,4034,2.5
149377,485,3.0
149377,924,3.5
149385,31685,3.5
149385,73321,4.5
149385,91658,3.5
149391,6,2.0
149392,368,4.5
149392,586,4.0
149395,235,1.0
149395,357,2.5
149395,40819,3.0
149395,5669,4.0
149395,6281,3.5
1494,3967,3.0
149403,2791,3.5
149403,8368,4.0
149411,1876,2.0
149411,2273,3.0
149411,552,3.5
149411,5995,4.5
149415,2571,4.0
149415,2683,1.0
149415,3489,3.5
149415,5630,3.5
149421,2324,5.0
149421,3578,4.0
149421,4270,2.5
149421,551,4.0
149421,71535,1.5
149421,8464,2.0
149454,63082,3.5
149454,68954,3.0
149454,924,5.0
149459,2011,4.0
149459,586,3.0
149471,1221,4.5
149507,122882,1.5
149507,70286,4.0
149512,3882,1.5
149512,6870,4.5
149512,71535,4.5
149515,2340,4.0
149515,2407,3.5
149515,7,3.5
149515,8636,4.5
149515,919,4.0
149545,186,3.0
149545,22,2.0
149545,380,4.0
149546,4886,3.0
149546,5013,4.0
149546,8368,4.0
14955,5816,3.5
149567,1275,4.0
149567,145,4.0
149570,1371,2.0
149570,1682,5.0
149570,2278,4.0
149570,3147,5.0
149585,1095,4.5
149585,1253,3.0
149585,300,4.0
149585,4226,5.0
149592,89745,2.5
149596,1042,3.0
149596,2078,3.0
149596,252,2.5
149596,3785,0.5
149596,5782,4.0
14960,122882,1.0
14960,60069,4.5
149605,2353,3.0
