userId,movieId,rating
180820,21,3.0
180820,1270,3.5
180820,316,2.0
180820,590,3.0
180820,3550,3.0
180820,3685,3.0
180820,3635,1.5
180820,3703,2.0
180820,235,4.5
180820,736,1.0
180820,539,1.0
181010,736,3.5
181010,60069,5.0
181010,8636,5.0
181010,5349,4.0
181010,1270,5.0
181010,6377,5.0
181010,79132,5.0
181010,58559,5.0
181159,750,4.5
181159,111,4.5
181159,8529,5.0
181159,405,4.0
181159,30793,3.5
181159,35836,5.0
181159,4701,4.5
181159,3893,3.5
181159,7254,4.0
181159,1185,5.0
181159,2953,3.0
181159,1882,3.0
181159,3863,3.5
181159,3785,4.0
181159,2064,4.5
181159,2021,4.0
181159,8368,4.5
181159,2572,4.5
181159,1466,4.5
181159,3253,3.5
181159,5418,4.5
181159,6377,5.0
181159,1127,4.0
181159,5349,4.5
181159,2355,4.0
181159,1917,3.5
181159,316,3.5
181159,736,3.0
181159,590,4.5
181159,1270,4.0
181159,165,3.5
181159,1587,4.0
181159,8636,4.5
181159,59315,5.0
181159,6016,5.0
181159,56174,4.0
181159,3703,4.5
181524,33493,3.5
181524,49272,4.5
181524,5349,3.5
181524,58559,4.5
181524,68157,4.0
181524,52328,5.0
181662,1204,4.5
181662,1517,4.0
181662,1265,3.0
181662,1060,3.5
181662,2355,3.5
181662,4616,3.0
181662,3071,3.5
181662,5418,4.0
181662,2723,4.0
181662,4387,3.0
181662,736,2.5
181662,733,4.5
181662,1953,4.0
181662,5349,4.0
181662,2064,4.0
181662,1207,5.0
181662,543,4.5
18188,377,3.0
18188,21,5.0
18188,300,3.0
18188,165,4.0
182678,2344,4.0
182678,2289,5.0
182678,1953,4.0
182678,2916,4.0
182678,316,4.0
182678,1270,3.0
182678,1748,5.0
182678,750,5.0
182774,1211,4.0
182774,21,4.0
182774,2723,3.0
182779,105,3.0
182779,377,3.0
182779,539,5.0
182779,204,5.0
182779,316,5.0
182779,165,4.0
182779,590,5.0
182856,33493,5.0
182856,1270,5.0
182856,111,4.5
182856,608,5.0
182856,33166,4.0
182856,1276,5.0
182856,6016,5.0
182856,2788,4.5
182856,2081,3.0
182882,300,3.0
182882,165,3.0
182882,590,4.0
182926,912,3.0
182926,204,3.0
182926,1036,3.0
182926,252,3.0
182926,539,4.0
182926,300,3.0
182926,316,3.0
182926,165,3.0
182926,590,3.0
183433,1556,1.0
183433,2701,2.0
183433,1552,3.5
183433,1917,2.5
183433,736,3.0
183433,377,4.0
183433,1036,4.0
183433,111364,2.5
183433,78637,2.5
183433,4899,2.5
183433,59022,2.0
183433,112623,3.0
183433,51086,3.0
183433,37386,2.0
183433,47099,3.5
183433,45447,3.5
183433,8529,3.5
183433,53125,3.5
183433,7293,3.5
183433,4270,2.5
183433,3785,3.0
183433,6377,4.0
183433,59615,3.5
183433,45517,4.0
183433,4701,3.5
183433,30812,3.5
183433,56174,3.5
183433,30793,1.5
183433,68954,3.5
183433,49272,4.0
183433,33493,3.5
183433,8636,3.5
183433,5349,3.5
183433,35836,0.5
183433,8368,3.0
183433,1270,5.0
183433,608,4.0
183433,1201,4.5
183433,58559,5.0
183752,5603,4.0
183752,1148,5.0
183752,111,5.0
183752,750,5.0
183752,2186,4.0
183752,45447,0.5
183752,377,3.0
183752,33166,4.0
183752,1304,5.0
183752,908,4.0
183752,912,5.0
183752,1207,4.5
183752,539,4.0
183752,316,0.5
183752,5349,3.5
183752,6377,3.5
183752,1265,5.0
183752,910,5.0
183787,590,3.0
183787,733,5.0
183787,308,4.0
183787,377,4.0
183877,2085,1.0
183877,377,2.0
183877,880,1.0
183877,2916,2.0
183877,316,2.5
183877,2046,1.5
183877,2021,2.5
183877,2140,3.0
183877,1748,2.5
183877,590,3.0
183877,5617,3.0
183877,1625,3.0
183877,1270,3.5
183877,608,3.5
183877,3897,3.0
183877,308,3.5
183877,1466,3.0
183877,8636,2.5
183877,8368,2.0
183877,2167,2.0
183877,6893,2.0
183877,1201,3.0
183877,1265,1.5
183877,3307,4.0
183877,912,4.5
183877,1224,4.0
183877,2944,3.5
183877,750,4.0
183877,235,4.5
183877,1220,1.0
183877,1517,2.0
184167,1201,3.5
184167,79132,3.0
184167,58559,3.5
184167,1231,2.5
184497,3897,4.5
184497,5349,2.5
184497,58559,4.5
184497,79132,4.5
184497,183897,4.5
184497,177593,4.5
184935,65,3.0
184935,737,5.0
184935,736,4.0
185107,1220,4.5
185107,733,4.0
185107,5055,3.0
185107,2403,4.0
185107,3635,3.5
185107,1587,3.0
185107,1950,4.5
185107,2076,2.5
185107,1625,4.0
185107,2413,4.5
185107,737,3.0
185107,4894,2.5
185107,1917,2.0
185107,316,2.5
185107,3698,3.0
185107,2021,2.5
185107,4443,3.5
185107,1127,3.5
185107,5349,3.0
185107,1270,5.0
185107,750,5.0
185107,5054,4.5
185107,2140,2.0
185107,2916,5.0
185107,3703,5.0
185107,1748,4.0
185107,1077,3.5
185107,543,2.5
185469,6377,4.0
185469,35836,4.0
185469,590,2.0
185469,1060,4.5
185469,45517,2.5
185469,2231,5.0
185512,6016,4.0
185512,1211,2.0
185512,1719,0.5
185955,2408,2.0
185955,4951,4.0
185955,165,4.0
185955,6797,4.0
185955,377,4.0
185955,2403,4.0
185955,1379,2.5
185955,1224,4.0
185955,8879,4.0
185955,2413,4.0
185955,539,4.0
185955,2081,4.0
185955,1283,4.5
185955,3635,4.0
185955,543,4.0
185955,2140,3.5
185955,5673,4.0
185955,26,4.0
185955,1127,3.0
185955,2064,4.0
185955,3723,4.5
185955,300,4.0
185955,1625,4.5
185955,2183,4.0
185955,5418,4.0
185955,1231,4.0
185955,1220,4.0
185955,608,4.0
185955,6942,4.0
185955,3253,3.0
185955,1265,4.0
185955,2355,4.0
185955,1276,4.0
185955,1148,5.0
185955,5478,3.5
185955,733,3.0
185955,2723,5.0
185955,736,3.5
185955,316,3.0
185955,4688,4.0
185955,5349,4.0
185955,8368,4.5
185955,1950,5.0
185955,1204,4.0
185955,1233,5.0
185955,912,5.0
185955,3703,4.5
185955,1748,3.5
185955,6979,3.5
185955,1953,4.5
185955,2176,3.5
185955,6187,3.0
185955,1185,4.0
185955,6377,4.5
185955,1201,5.0
185955,2916,3.0
185955,908,5.0
185955,1517,3.0
18634,111,5.0
18634,2723,2.0
18634,2702,3.0
18634,1729,3.0
18634,1517,3.0
18634,303,2.0
18634,590,3.0
18634,1201,5.0
18634,2064,3.0
18634,1162,4.0
18634,910,4.0
18634,1220,2.0
18634,21,2.0
18634,1060,5.0
18634,1270,3.0
18634,2238,5.0
18634,2788,5.0
18634,1304,5.0
18634,1265,3.0
18634,2289,4.0
18634,1276,5.0
186411,300,4.0
186411,316,5.0
186411,165,5.0
186743,8368,3.5
186743,2701,2.5
186743,1729,4.0
186743,1517,4.5
186743,6016,4.0
186743,58559,4.5
186743,79132,5.0
186743,1265,3.0
18685,59615,3.0
18685,45950,3.5
18685,31251,3.0
18685,3851,3.0
18685,5891,2.5
18685,56174,3.0
18685,1310,4.5
18685,4605,3.0
18685,2148,2.5
18685,3489,2.5
18685,2953,2.0
18685,358,3.0
18685,1283,4.0
18685,8368,3.0
18685,59022,2.5
18685,1265,4.0
18685,7124,3.0
18685,1201,4.5
18685,39292,4.5
18685,3961,2.5
18685,1625,4.0
18685,799,3.5
18685,18,3.0
18685,2046,3.5
18685,3308,3.0
18685,2403,3.0
18685,6377,4.0
18685,445,2.5
18685,608,4.0
18685,4588,2.5
18685,235,4.0
18685,750,5.0
18685,1466,3.0
18685,165,3.0
18685,1036,3.5
18685,3430,3.0
18685,8636,4.5
18685,5349,4.0
18685,59315,4.0
18685,58559,4.5
18685,1748,4.0
18685,45447,3.0
18685,4496,3.0
18685,33166,4.0
18685,1276,4.0
18685,1587,3.5
18685,2408,2.0
18685,2413,4.0
18685,30793,3.0
18685,3863,3.0
18685,49272,4.0
18685,45517,4.0
18685,6987,4.5
18685,7254,3.0
18685,1304,4.5
18685,2355,4.0
18685,4010,3.0
18685,8040,4.0
18685,842,2.5
18685,1220,4.0
18685,2076,4.0
18685,2496,2.5
18685,3968,2.0
18685,1270,4.0
18685,30812,4.0
18685,1517,3.5
18685,2458,3.0
18685,1917,2.0
18685,3897,3.5
18685,7171,3.0
18685,1127,2.5
18685,1503,3.5
18685,7293,3.0
18685,35836,4.0
18685,6953,3.5
18685,2492,2.0
187000,1220,3.0
187000,3062,4.0
187000,2916,4.0
187000,21,5.0
187000,2944,4.0
187000,377,4.0
187000,1201,5.0
187000,1036,5.0
187000,1304,4.0
187000,912,3.0
187038,42002,3.5
187038,6016,4.5
187038,40959,3.5
187038,58559,4.5
187038,55267,4.0
187038,60069,5.0
187038,59315,4.0
187038,56949,3.0
187038,3685,4.0
187038,55290,4.0
187038,55999,3.5
187038,51086,2.5
187038,35836,4.5
187038,1201,4.5
187038,3703,4.0
187038,1220,3.5
187038,54278,2.0
187038,1265,4.5
187038,54290,1.0
187038,1687,4.0
187038,2021,3.5
187038,50872,4.0
187038,1148,4.5
187038,6377,5.0
187038,49272,4.5
187038,45517,4.5
18704,4654,2.0
18704,316,3.0
18704,1953,4.0
18704,1503,1.0
18704,3635,3.0
18704,5673,5.0
18704,4757,2.0
18704,1556,2.0
18704,3877,1.0
18704,2402,4.0
18704,377,4.0
18704,4017,4.0
18704,5418,4.0
18704,2403,4.0
18704,5313,2.0
18704,590,4.0
18704,5349,5.0
18704,65,3.0
18704,5309,1.0
18704,5146,4.0
18704,3556,4.0
18704,3968,2.0
18704,2916,4.0
18704,2421,4.0
18704,165,5.0
18704,1036,5.0
18704,3253,4.0
187127,1517,5.0
187127,608,2.0
187127,2953,1.0
187401,68954,4.5
187401,60069,5.0
187401,68157,5.0
187401,79132,5.0
187401,58559,5.0
187515,3028,2.5
187515,3253,4.0
187515,1270,4.0
187515,2046,4.0
187515,2788,4.0
187515,3301,2.5
187515,3489,4.0
187515,6942,4.5
187515,736,3.5
187515,1220,3.0
187515,1917,3.0
187515,1517,4.0
187597,736,1.5
187597,2916,3.0
187597,2355,4.0
187597,5349,4.5
187597,8368,4.0
187597,5309,3.5
187919,58559,5.0
187919,912,3.5
187919,880,4.0
187919,1587,5.0
188496,1036,3.0
188496,79132,5.0
188496,1270,3.0
189058,1220,3.0
189058,2953,2.0
189058,2136,5.0
189058,2413,2.0
189058,2110,5.0
189058,1888,5.0
189058,543,5.0
189058,934,5.0
189058,3253,5.0
189058,2081,1.0
189058,539,4.0
189058,910,4.0
189058,1265,4.0
189058,1270,3.0
189058,4214,2.0
189184,84944,3.5
189184,608,4.0
189184,56174,3.0
189184,50872,3.0
189184,35836,2.5
189184,47099,4.0
189184,8529,2.0
189184,7254,5.0
189184,6942,5.0
189184,79132,4.0
189184,6377,4.0
18974,539,5.0
18974,736,4.0
18974,377,4.5
18974,3489,4.5
18974,8368,4.0
18974,105,4.0
18974,543,2.0
189961,106696,4.5
189961,79132,4.5
189961,111364,1.5
189961,112623,3.5
190101,1517,3.0
190101,3071,3.0
190101,21,4.0
190101,2916,2.0
190101,346,4.0
190101,2076,4.0
190101,3253,4.0
190101,1096,4.0
190101,235,5.0
190101,3083,5.0
190101,1185,4.0
190101,1719,5.0
190101,2289,5.0
190101,3504,4.0
190101,2064,5.0
190101,111,4.0
190101,908,3.0
190101,608,5.0
190101,2413,2.0
190351,60069,5.0
190351,59315,0.5
190351,1270,5.0
190351,5349,1.5
190351,6377,3.5
190351,58559,4.0
190351,70293,3.5
190351,79132,5.0
190351,3556,5.0
190445,908,5.0
190445,1207,4.0
190445,2857,5.0
190497,6879,4.0
190497,2572,5.0
190497,1748,3.5
190497,5418,5.0
190497,6377,5.0
19057,608,5.0
19057,111,5.0
19057,2176,5.0
19057,908,5.0
190644,608,5.0
190644,1233,5.0
190644,5349,4.0
190644,4448,5.0
190644,6067,4.0
190644,3897,5.0
190644,6197,4.0
190644,324,4.0
190644,111,5.0
190644,18,4.0
190938,908,5.0
190938,608,3.0
190938,105,4.0
190938,21,4.0
190938,539,3.0
190938,300,4.0
190938,377,3.0
190938,165,4.0
19110,5418,4.0
19110,539,3.0
19110,47099,5.0
19110,45447,3.0
19110,69481,3.0
19110,912,4.0
19110,68157,4.0
19110,68954,3.0
19110,59315,3.0
19110,60069,4.0
19110,79132,4.0
19110,58559,4.0
19110,6016,4.0
191598,1517,2.0
191598,6377,5.0
191598,1204,4.5
191598,1265,4.0
191598,1270,5.0
191598,608,5.0
191598,543,3.5
191598,1233,4.0
191598,2857,5.0
191605,539,3.0
191605,21,1.0
191605,377,4.0
191605,165,3.0
191605,590,5.0
192006,1270,3.0
192006,543,2.0
192006,539,5.0
192006,736,3.0
192025,736,4.0
192025,733,4.5
192025,46530,4.0
192025,6377,5.0
192025,1036,4.0
192025,3897,3.0
192025,1517,4.0
192180,2076,5.0
192180,6016,5.0
192180,59315,4.0
192180,58559,4.0
192180,79132,5.0
192180,1625,3.0
192180,7386,4.5
192553,3785,0.5
192553,30812,3.0
192553,2081,3.0
192553,252,2.5
192553,47099,2.5
192553,78729,2.5
192553,1889,2.5
192553,1792,3.5
192553,2136,3.0
192553,2408,2.5
192553,3698,2.5
192553,2021,3.0
192553,2046,3.0
192553,56174,3.5
192553,6979,3.5
192553,62049,3.0
192553,46530,3.0
192553,3703,3.0
192553,3301,3.5
192553,2961,2.5
192553,1687,4.0
192553,1729,2.5
192553,39292,2.5
192553,1552,3.5
192553,77667,0.5
192553,3253,3.0
192553,765,3.0
192553,2701,2.5
192553,2953,3.0
192553,2572,2.5
192553,84772,2.5
192553,4270,2.5
192553,5673,2.5
192553,4701,3.0
192553,2788,2.5
192553,68954,1.0
192553,71530,3.0
192553,45517,1.5
192553,2186,4.0
192553,2076,2.5
192553,85881,2.5
192553,91653,3.5
192553,5349,4.0
192553,3635,2.5
192553,49272,2.5
192553,3489,3.5
192553,1231,3.0
192553,8529,2.5
192553,45447,4.0
192553,912,3.0
192553,53125,4.0
192553,6942,2.5
192553,84392,3.0
192553,8636,3.0
192553,58559,3.5
192553,2916,2.5
192553,2355,1.5
192553,6377,4.0
192553,300,3.0
192553,1917,4.0
192553,1517,1.5
192553,539,4.0
192553,733,3.5
192553,316,2.5
192553,165,3.5
192553,377,2.5
192553,590,2.5
192553,7254,3.5
192553,8368,2.0
192553,3504,3.5
192553,1220,3.5
192553,60069,3.0
192553,1204,3.0
192553,59315,3.5
192553,608,4.5
192553,1304,4.0
192553,908,3.5
192553,68157,5.0
192553,55290,3.5
192553,79132,5.0
192553,59615,3.5
192553,33493,3.5
192553,4767,2.5
192553,1882,4.0
192555,2081,4.0
192555,4006,5.0
192555,2723,4.0
193231,68954,2.0
193231,316,4.5
193231,1625,4.0
193231,59022,3.0
193231,2701,4.5
193231,59615,3.0
193231,3489,4.5
193231,3863,4.0
193231,7254,1.0
193231,50872,1.0
193231,733,2.0
193231,56174,5.0
193231,33166,2.5
193231,49272,3.0
193231,68157,4.5
193231,33493,0.5
193231,5349,2.0
193231,60069,4.0
193231,8636,2.0
193231,736,3.0
193231,377,4.5
193231,2916,3.5
193231,1517,4.0
193231,35836,4.0
193231,58559,3.0
193231,79132,4.0
193236,2167,3.5
193236,2140,4.0
193236,2953,3.0
193236,3863,4.0
193236,377,3.5
193236,300,4.0
193236,608,4.5
193236,733,4.0
193250,6377,4.0
193250,60069,4.0
193250,68954,3.0
193250,1036,2.0
193285,1687,3.5
193285,59315,4.0
193285,2402,3.0
193285,2410,2.5
193285,58559,5.0
193285,4270,3.5
193285,1882,4.0
193285,49272,4.5
193285,3785,3.0
193285,33493,4.0
193285,1729,4.5
193285,2167,5.0
193285,8636,3.5
193285,1552,5.0
193285,6377,3.5
193285,5349,4.0
193285,1036,4.0
193285,316,5.0
193285,165,4.0
193285,1270,5.0
193285,6953,3.5
193285,2231,5.0
193362,8636,4.0
193362,1270,4.5
193362,1036,4.0
193362,590,3.0
193362,908,4.0
193667,2916,5.0
193667,111,4.0
193667,69481,4.0
193667,68157,5.0
193667,910,3.5
193667,1204,5.0
193667,56174,2.5
193667,30793,2.5
193667,136564,2.5
193667,750,4.5
193667,1207,3.5
193667,908,5.0
193667,912,5.0
193667,3062,3.5
193667,608,4.0
193667,3635,3.5
193667,2944,4.0
193667,1231,3.0
193867,733,3.0
193867,608,5.0
193867,736,3.0
194385,3556,4.0
194385,3953,4.0
194385,3893,5.0
194385,111,5.0
194399,590,4.0
194399,2136,3.0
194399,1096,3.0
194399,1270,4.0
194399,1233,4.0
194399,608,1.0
194399,912,4.0
194399,2701,3.0
194399,2702,3.0
194399,2723,3.0
194399,1619,4.0
194399,2167,4.0
194532,60069,3.0
194532,58559,5.0
194532,68157,3.5
194532,59315,3.5
194532,6016,5.0
194532,50872,5.0
194532,49272,4.0
194532,8368,3.0
194532,1036,3.5
194532,5418,4.0
194532,68954,3.5
194532,1687,3.5
195371,30812,4.0
195371,53125,3.0
195371,4270,1.0
195371,56174,1.0
195371,7254,4.0
195371,33493,2.0
195371,8636,0.5
195371,68157,4.5
195371,5349,0.5
195371,6377,4.5
195371,79132,4.5
195371,58559,3.0
195579,316,3.0
195579,165,5.0
195579,590,3.0
195598,5673,5.0
195598,300,4.0
195598,1060,4.0
195598,2081,3.5
195598,1625,4.0
196284,1466,4.5
196284,46530,3.5
196284,7254,4.0
196284,45517,4.0
196284,4701,3.5
196284,7293,4.0
196284,377,4.0
196284,736,3.5
196284,165,4.0
196284,8368,4.5
196284,56174,3.5
196284,6942,4.5
196284,3785,4.0
196284,30793,3.5
196284,25995,4.5
196284,7261,3.5
196284,6482,1.5
196284,30812,4.0
196284,84944,4.0
196284,49272,4.0
196284,45447,3.5
196284,5673,4.0
196284,84772,4.0
196284,3189,4.0
196284,106696,4.0
196284,4090,4.0
196284,50872,4.5
196284,68954,5.0
196284,2410,3.5
196284,2701,4.0
196284,53125,4.0
196284,59615,4.0
196284,1882,3.5
196284,43928,3.0
196284,2167,4.0
196284,111364,4.0
196284,5349,4.5
196284,8636,5.0
196284,106918,4.5
196284,1204,5.0
196284,1207,5.0
196284,47099,5.0
196284,69481,4.5
196284,35836,4.5
196284,910,4.5
196284,60069,4.5
196284,3703,4.0
196284,33493,4.0
196284,59315,4.5
196284,68157,5.0
196284,1517,4.5
196284,608,5.0
196284,1729,4.5
196284,235,4.0
196284,750,5.0
196284,146656,4.5
196284,106766,4.5
196284,97225,3.5
196284,6377,4.5
196284,6016,5.0
196284,3897,4.5
196284,111,5.0
196284,104944,5.0
196284,2355,4.0
196344,2916,4.5
196344,316,4.0
196344,5349,3.5
196344,1270,4.0
196344,1036,4.0
196344,590,4.5
196384,6953,3.5
196384,750,5.0
196384,1466,4.5
196384,1619,3.5
196384,6016,4.5
196384,2076,4.5
196384,1464,4.5
196384,1265,4.0
196548,912,4.0
196548,56949,3.5
196548,590,4.0
196548,2081,4.5
196553,6377,4.0
196553,1148,4.5
196553,6942,1.5
196553,750,3.0
196553,910,3.0
196553,1207,5.0
196553,1204,5.0
196553,908,5.0
196553,2140,3.0
196553,1077,3.0
196553,4448,3.0
196553,33493,1.0
196553,6979,3.5
196553,2085,3.5
196553,2183,4.5
196553,608,5.0
196553,2355,3.5
196553,8368,5.0
196553,1283,5.0
196553,1036,3.0
196553,1265,4.5
196553,1270,3.5
196553,68954,3.0
196553,912,4.5
197113,2788,4.5
197113,59315,3.5
197113,58559,4.0
197113,60069,4.5
197113,1792,3.5
197113,1077,2.0
197551,86377,4.5
197551,59315,4.5
197551,60069,4.0
197551,79132,4.5
197615,1429,3.0
197615,539,5.0
197615,377,5.0
197615,316,4.0
197615,165,5.0
197615,590,4.0
197928,5349,3.5
197928,3177,2.0
197928,303,4.0
198131,21,3.0
198131,316,3.0
198131,590,4.0
198875,59315,5.0
198875,58559,5.0
198875,4090,3.5
198875,736,3.5
198875,1270,5.0
198875,608,5.0
199433,2572,3.5
199433,3785,2.5
199433,539,3.0
199433,1204,4.5
199433,590,3.5
199433,3556,3.5
199433,2064,2.0
199433,1265,3.0
199433,1270,3.0
199433,3011,4.0
199433,6377,4.0
199433,8580,3.0
199433,5349,4.0
199433,2944,4.5
199433,1060,3.5
199433,3062,4.5
199433,2231,3.5
199433,3897,3.0
199433,4616,3.5
199433,6942,3.5
199433,8636,4.5
199433,8368,4.0
199433,2701,2.0
199433,105,2.5
199433,736,2.0
199433,1917,1.0
199529,49272,4.0
199529,1270,4.0
199529,6016,4.5
199529,69481,3.5
199529,56174,3.5
199529,59315,3.0
199529,33154,4.0
199529,166528,4.0
199529,733,4.5
199529,736,2.5
199529,1517,3.0
199529,165,4.5
199529,377,3.5
199529,50872,4.0
199529,68157,3.5
199529,608,4.5
199529,79132,3.5
199529,60069,5.0
199529,33166,5.0
199529,912,4.5
199529,58559,5.0
200012,1304,4.0
200012,111,4.0
200012,1233,3.0
200554,71530,3.5
200554,67197,4.0
200554,8879,4.0
200554,70293,2.5
200554,5784,4.0
200554,53129,4.5
200554,3991,3.0
200554,7386,3.5
200554,6879,3.5
200554,1888,3.0
200554,59615,2.0
200554,6979,4.5
200554,8529,3.5
200554,56174,4.0
200554,68157,4.0
200554,2953,4.5
200554,4270,4.0
200554,3489,4.0
200554,79132,5.0
200554,59315,4.5
200554,8368,3.5
200554,2081,4.0
200554,8636,4.0
200554,6377,4.0
200554,5349,4.0
200554,539,3.5
200554,736,4.0
200554,377,3.5
200554,608,4.0
200554,58559,5.0
200554,33166,4.0
200554,30793,4.0
200554,6951,1.5
200554,49272,3.5
200554,45517,4.0
200554,7254,4.0
200554,2355,4.0
200554,4010,3.5
200554,4090,4.5
200554,5418,5.0
200554,44840,3.5
200554,95170,4.0
200554,1127,3.0
200554,7293,4.0
200554,56949,4.0
200554,78729,4.0
200554,68135,4.0
200554,2085,4.0
200554,2572,5.0
200554,2413,4.5
200554,2421,3.5
200640,1517,3.0
200640,26,4.0
200640,1625,5.0
200640,1466,5.0
200640,3253,4.0
200640,3174,5.0
200640,1186,5.0
200640,1265,4.0
200640,1185,5.0
200640,2725,4.0
200640,2357,5.0
200640,308,5.0
200640,1719,5.0
200640,111,5.0
200640,2081,5.0
200640,1224,5.0
200640,2167,3.0
200640,3706,4.0
200640,750,5.0
200640,1270,4.0
200640,2076,4.0
200640,1066,4.0
200640,3489,4.0
200640,912,4.0
200640,1729,4.0
200640,608,5.0
200640,590,5.0
200640,42,3.0
200640,316,2.0
200640,733,2.0
200640,377,3.0
200640,21,4.0
200640,2916,3.0
200640,3703,3.0
200640,1036,3.0
200640,1304,4.0
200640,3863,3.0
200640,3556,4.0
200640,2702,4.0
200640,2355,3.0
200671,2081,2.0
200671,1625,4.5
200671,1517,2.5
200823,56949,2.5
200823,68135,3.0
200823,3991,3.5
200823,2572,4.0
200823,59615,2.5
200823,2085,4.0
201115,2916,3.0
201115,6893,2.5
201115,3635,2.5
201115,590,4.0
201115,2366,3.5
201115,1889,3.0
201115,3253,3.0
201115,7348,2.5
201115,1283,3.0
201115,3723,4.0
201115,1127,3.5
201115,6617,3.0
201115,3022,3.0
201115,3703,3.0
201115,1224,5.0
201115,1748,3.0
201115,3071,3.5
201115,2183,3.0
201115,2186,3.0
201115,3504,3.0
201115,908,3.5
201115,912,4.0
201115,2176,3.0
201115,1950,3.5
201115,2355,3.0
201115,5349,3.5
201115,5418,3.5
201115,1625,3.0
201115,1265,3.5
201115,750,3.5
201115,8879,3.0
201115,1231,3.0
201115,1207,4.5
201115,1466,4.0
201115,6979,3.0
201115,1270,4.0
201115,1148,3.0
201115,1276,3.0
201115,8368,4.0
201115,2944,3.0
201115,1036,3.5
201115,8636,4.0
201115,2788,3.0
201115,1304,3.5
201115,1917,2.5
201115,235,3.5
201115,1220,3.5
201546,4757,3.5
201546,60069,5.0
201546,4214,3.5
201665,539,3.0
201665,733,1.0
201665,736,0.5
201665,608,5.0
201665,908,3.0
201665,3897,4.5
202028,1186,3.0
202028,1719,5.0
202028,4352,3.0
202028,1207,5.0
202028,608,3.0
202028,3897,5.0
202028,912,5.0
202028,111,4.0
202028,358,3.0
202140,49272,2.5
202140,8636,4.0
202140,5349,4.0
202140,6377,2.5
202140,79132,4.5
202140,64030,5.0
202140,36519,5.0
202140,53125,1.0
202140,8368,5.0
202140,50872,4.0
202268,6377,4.0
202268,68954,3.5
202268,60069,5.0
202268,79132,5.0
202268,6016,4.5
202283,8636,3.0
202283,1270,3.0
202283,43928,2.0
202283,6979,5.0
202823,1220,0.5
202823,2916,4.0
202823,1036,3.0
202823,733,3.0
202823,316,3.5
202823,1265,4.0
202823,736,2.0
202823,165,3.5
202823,1009,4.5
202823,5159,4.0
202823,4090,4.5
202823,2081,4.5
202823,303,3.5
202823,2953,1.0
202823,3489,4.0
202823,2701,1.5
202823,1276,3.5
202823,1729,3.0
202823,1127,3.5
202823,1625,3.5
202823,1917,1.0
202823,1517,3.0
202823,539,1.0
202823,377,1.5
202823,608,3.5
202823,590,1.0
202823,1270,2.5
202823,2944,3.0
202823,3897,2.5
202823,5418,1.0
202823,3893,2.5
202823,4701,0.5
202823,3785,0.5
202823,35836,3.5
202823,50872,3.0
202823,49272,0.5
202823,3504,4.5
202823,1283,4.0
202823,2186,4.5
202823,2085,4.0
202823,7318,4.0
202823,59615,0.5
202823,30812,4.0
202823,3301,2.5
202823,7254,3.5
202823,6377,3.0
202823,58559,3.5
202823,68157,4.5
202823,1204,5.0
202823,68954,4.0
202823,1207,3.0
202823,912,5.0
202823,1201,4.0
202823,750,4.0
202823,2729,3.5
203029,60069,3.0
203029,4270,4.0
203029,45447,3.0
203029,7254,4.0
203029,33493,5.0
203029,56174,2.5
203029,608,4.0
203029,8368,2.5
203029,49272,3.0
203029,1270,4.5
203029,106696,4.0
203029,8636,3.0
203029,5349,3.0
203029,50872,3.5
203029,79132,5.0
203029,59315,4.5
203029,1036,4.5
203029,58559,3.5
203240,111,4.0
203240,21,4.0
203240,300,5.0
203240,165,3.0
203240,590,5.0
20358,303,2.0
20358,736,2.0
20358,2572,3.0
20358,5450,3.0
20358,2400,2.0
20358,1207,4.0
20358,2701,1.0
20358,377,4.0
20358,912,4.0
20358,1127,4.0
203635,2857,4.0
203635,1625,4.0
203635,1270,4.0
203640,6979,4.5
203640,1204,4.0
203640,543,4.0
20399,26,1.0
20399,294,1.0
20399,154,1.0
20399,308,1.0
20399,303,1.0
20399,105,1.0
20399,204,1.0
20399,235,1.0
20399,252,2.0
20399,111,1.0
20399,300,4.0
20399,165,2.0
20399,316,2.0
20399,590,5.0
204154,1276,3.5
204154,1127,3.0
204154,912,4.5
204154,539,3.0
204154,377,4.0
204154,608,4.0
204154,590,3.5
204154,4616,3.5
204154,5034,3.0
204154,1270,3.0
204154,8183,3.5
204154,6377,4.0
204154,1211,3.5
204154,3071,3.0
204154,1614,3.5
204154,8368,4.0
204154,105,2.5
204154,1148,4.0
204154,5349,4.0
204154,7615,3.0
204154,908,4.0
204154,1220,3.5
204154,1517,4.5
204196,377,4.0
204196,300,3.0
204196,590,3.0
204206,21,4.0
204206,111,5.0
204444,49272,4.5
204444,50872,4.5
204444,68157,4.5
204444,58559,4.5
204444,79132,5.0
204574,2412,4.0
204574,1224,4.5
204574,2410,4.5
204574,1185,4.0
204683,3968,2.0
204683,3897,5.0
204683,2953,2.0
204786,4270,2.5
204786,880,2.0
204786,2366,4.0
204786,799,2.5
204786,1882,1.5
204786,2944,3.0
